"No.","Time","Source","Destination","Protocol","Length","Info"
"9537","591.288373","10.8.0.1","a23-48-208-11.deploy.static.akamaitechnologies.com","TCP","54","60686  >  443 [ACK] Seq=518 Ack=2827 Win=65535 Len=0"
"9538","591.288399","10.8.0.1","a23-48-208-11.deploy.static.akamaitechnologies.com","TCP","54","60688  >  443 [ACK] Seq=518 Ack=3873 Win=65535 Len=0"
"9539","591.322562","a23-48-208-11.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","1100","Application Data, Application Data, Application Data"
"9540","591.372774","10.8.0.1","a23-48-208-11.deploy.static.akamaitechnologies.com","TCP","54","60686  >  443 [ACK] Seq=518 Ack=3873 Win=65535 Len=0"
"9541","591.372856","10.8.0.1","a23-48-208-11.deploy.static.akamaitechnologies.com","TLSv1.3","134","Change Cipher Spec, Application Data"
"9542","591.373057","a23-48-208-11.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  60688 [ACK] Seq=3873 Ack=598 Win=65535 Len=0"
"9543","591.373086","10.8.0.1","a23-48-208-11.deploy.static.akamaitechnologies.com","TLSv1.3","134","Change Cipher Spec, Application Data"
"9544","591.373197","a23-48-208-11.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  60686 [ACK] Seq=3873 Ack=598 Win=65535 Len=0"
"9545","591.373348","10.8.0.1","a23-48-208-11.deploy.static.akamaitechnologies.com","TLSv1.3","496","Application Data"
"9546","591.373409","a23-48-208-11.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  60688 [ACK] Seq=3873 Ack=1040 Win=65535 Len=0"
"9547","591.373491","10.8.0.1","a23-48-208-11.deploy.static.akamaitechnologies.com","TLSv1.3","496","Application Data"
"9548","591.373539","a23-48-208-11.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  60686 [ACK] Seq=3873 Ack=1040 Win=65535 Len=0"
"9549","591.520013","a23-48-208-11.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","341","Application Data"
"9550","591.520238","a23-48-208-11.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","341","Application Data"
"9551","591.520338","10.8.0.1","a23-48-208-11.deploy.static.akamaitechnologies.com","TCP","54","60688  >  443 [ACK] Seq=1040 Ack=4160 Win=65535 Len=0"
"9552","591.520368","10.8.0.1","a23-48-208-11.deploy.static.akamaitechnologies.com","TCP","54","60686  >  443 [ACK] Seq=1040 Ack=4160 Win=65535 Len=0"
"9553","591.572023","a23-48-208-11.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","341","Application Data"
"9554","591.572225","a23-48-208-11.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","341","Application Data"
"9555","591.572262","10.8.0.1","a23-48-208-11.deploy.static.akamaitechnologies.com","TCP","54","60686  >  443 [ACK] Seq=1040 Ack=4447 Win=65535 Len=0"
"9556","591.572292","10.8.0.1","a23-48-208-11.deploy.static.akamaitechnologies.com","TCP","54","60688  >  443 [ACK] Seq=1040 Ack=4447 Win=65535 Len=0"
"9557","591.624488","a23-48-208-11.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","1432","Application Data"
"9558","591.676108","10.8.0.1","a23-48-208-11.deploy.static.akamaitechnologies.com","TCP","54","60686  >  443 [ACK] Seq=1040 Ack=5825 Win=65535 Len=0"
"9559","591.676428","a23-48-208-11.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","1761","Application Data, Application Data"
"9560","591.676614","a23-48-208-11.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","499","Application Data, Application Data, Application Data"
"9561","591.676641","10.8.0.1","a23-48-208-11.deploy.static.akamaitechnologies.com","TCP","54","60688  >  443 [ACK] Seq=1040 Ack=6154 Win=65535 Len=0"
"9562","591.676665","10.8.0.1","a23-48-208-11.deploy.static.akamaitechnologies.com","TCP","54","60686  >  443 [ACK] Seq=1040 Ack=6270 Win=65535 Len=0"
"9563","592.878718","10.8.0.1","ec2-44-236-63-117.us-west-2.compute.amazonaws.com","TCP","85","[TCP Retransmission] 56852  >  443 [PSH, ACK] Seq=2785 Ack=5945 Win=65535 Len=31"
"9564","592.878827","10.8.0.1","ord38s31-in-f22.1e100.net","TCP","210","[TCP Retransmission] 53978  >  443 [PSH, ACK] Seq=518 Ack=4751 Win=65535 Len=156"
"9565","593.903245","10.8.0.1","a23-77-218-171.deploy.static.akamaitechnologies.com","TCP","220","[TCP Retransmission] 59172  >  443 [PSH, ACK] Seq=518 Ack=4107 Win=65535 Len=166"
"9566","594.927184","10.8.0.1","104.244.42.194","TCP","72","[TCP Retransmission] 50902  >  443 [FIN, PSH, ACK] Seq=3966 Ack=72422 Win=65535 Len=18"
"9567","594.927454","104.244.42.194","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  50902 [ACK] Seq=72422 Ack=3967 Win=65535 Len=0"
"9568","594.927504","104.244.42.194","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  50902 [FIN, ACK] Seq=72422 Ack=3967 Win=65535 Len=0"
"9569","595.183761","10.8.0.1","ec2-35-165-11-166.us-west-2.compute.amazonaws.com","TCP","122","[TCP Retransmission] 50786  >  443 [FIN, PSH, ACK] Seq=2836 Ack=5914 Win=65535 Len=68"
"9570","595.184040","ec2-35-165-11-166.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  50786 [ACK] Seq=5914 Ack=2837 Win=65535 Len=0"
"9571","595.184089","ec2-35-165-11-166.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  50786 [FIN, ACK] Seq=5914 Ack=2837 Win=65535 Len=0"
"9572","596.780088","10.8.0.1","ec2-44-236-63-117.us-west-2.compute.amazonaws.com","TCP","54","56852  >  443 [FIN, ACK] Seq=2816 Ack=5945 Win=65535 Len=0"
"9573","596.780716","ec2-44-236-63-117.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  56852 [ACK] Seq=5945 Ack=2817 Win=65535 Len=0"
"9574","596.780911","ec2-44-236-63-117.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  56852 [FIN, ACK] Seq=5945 Ack=2817 Win=65535 Len=0"
"9575","596.780949","10.8.0.1","ec2-44-236-63-117.us-west-2.compute.amazonaws.com","TCP","54","56852  >  443 [RST] Seq=2817 Win=0 Len=0"
"9576","601.941412","10.8.0.1","lga25s51-in-f7.1e100.net","TCP","54","38404  >  443 [FIN, ACK] Seq=1459 Ack=72719 Win=65535 Len=0"
"9577","601.941740","lga25s51-in-f7.1e100.net","10.8.0.1","TCP","54","443  >  38404 [ACK] Seq=72719 Ack=1460 Win=65535 Len=0"
"9578","601.941887","lga25s51-in-f7.1e100.net","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  38404 [FIN, ACK] Seq=72719 Ack=1460 Win=65535 Len=0"
"9579","601.941918","10.8.0.1","lga25s51-in-f7.1e100.net","TCP","54","38404  >  443 [ACK] Seq=1460 Ack=72720 Win=65535 Len=0"
"9580","601.979750","10.8.0.1","ord38s31-in-f3.1e100.net","TLSv1.3","308","Application Data"
"9581","601.979909","ord38s31-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  43876 [ACK] Seq=7961 Ack=3630 Win=65535 Len=0"
"9582","602.155205","ord38s31-in-f3.1e100.net","10.8.0.1","TCP","286","443  >  43876 [PSH, ACK] Seq=7961 Ack=3630 Win=65535 Len=232 [TCP segment of a reassembled PDU]"
"9583","602.205437","10.8.0.1","ord38s31-in-f3.1e100.net","TCP","54","43876  >  443 [ACK] Seq=3630 Ack=8193 Win=65535 Len=0"
"9584","602.212510","ord38s31-in-f3.1e100.net","10.8.0.1","TLSv1.3","100","Application Data"
"9585","602.262715","10.8.0.1","ord38s31-in-f3.1e100.net","TCP","54","43876  >  443 [ACK] Seq=3630 Ack=8239 Win=65535 Len=0"
"9586","605.429295","10.8.0.1","ec2-35-165-11-166.us-west-2.compute.amazonaws.com","TCP","121","[TCP Retransmission] 50786  >  443 [FIN, PSH, ACK] Seq=2837 Ack=5914 Win=65535 Len=67"
"9587","605.429760","ec2-35-165-11-166.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  50786 [ACK] Seq=5914 Ack=2838 Win=65535 Len=0"
"9588","605.429815","ec2-35-165-11-166.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  50786 [FIN, ACK] Seq=5914 Ack=2838 Win=65535 Len=0"
"9589","607.851692","10.8.0.1","hc-007-ntp1.weber.edu","NTP","90","NTP Version 3, client"
"9590","607.996968","hc-007-ntp1.weber.edu","10.8.0.1","NTP","90","NTP Version 3, server"
"9591","608.753020","10.8.0.1","104.244.42.194","TCP","71","[TCP Retransmission] 50902  >  443 [FIN, PSH, ACK] Seq=3967 Ack=72422 Win=65535 Len=17"
"9592","608.753534","104.244.42.194","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  50902 [ACK] Seq=72422 Ack=3968 Win=65535 Len=0"
"9593","608.753591","104.244.42.194","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  50902 [FIN, ACK] Seq=72422 Ack=3968 Win=65535 Len=0"
"9594","611.240963","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","74","42232  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2068658000 TSecr=0 WS=1024"
"9595","611.244042","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  42232 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"9596","611.244095","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","54","42232  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"9597","611.251403","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TLSv1.3","571","Client Hello"
"9598","611.251571","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  42232 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"9599","611.255030","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","74","42236  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2068658015 TSecr=0 WS=1024"
"9600","611.257485","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  42236 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"9601","611.257534","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","74","42238  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2068658015 TSecr=0 WS=1024"
"9602","611.259613","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  42238 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"9603","611.259654","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","54","42236  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"9604","611.259678","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","54","42238  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"9605","611.262259","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TLSv1.3","571","Client Hello"
"9606","611.262346","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  42236 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"9607","611.265205","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TLSv1.3","571","Client Hello"
"9608","611.265373","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  42238 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"9609","611.434595","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","4029","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"9610","611.486087","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","54","42236  >  443 [ACK] Seq=518 Ack=3976 Win=65535 Len=0"
"9611","611.486390","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","4029","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"9612","611.486580","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","2880","Server Hello, Change Cipher Spec, Application Data"
"9613","611.486628","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TLSv1.3","134","Change Cipher Spec, Application Data"
"9614","611.486715","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  42236 [ACK] Seq=3976 Ack=598 Win=65535 Len=0"
"9615","611.486741","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","54","42238  >  443 [ACK] Seq=518 Ack=3976 Win=65535 Len=0"
"9616","611.486864","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","54","42232  >  443 [ACK] Seq=518 Ack=2827 Win=65535 Len=0"
"9617","611.486887","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TLSv1.3","269","Application Data"
"9618","611.486939","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  42236 [ACK] Seq=3976 Ack=813 Win=65535 Len=0"
"9619","611.538755","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","1203","Application Data, Application Data, Application Data"
"9620","611.538871","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TLSv1.3","134","Change Cipher Spec, Application Data"
"9621","611.539002","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  42238 [ACK] Seq=3976 Ack=598 Win=65535 Len=0"
"9622","611.539029","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","54","42232  >  443 [ACK] Seq=518 Ack=3976 Win=65535 Len=0"
"9623","611.539212","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TLSv1.3","269","Application Data"
"9624","611.539328","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  42238 [ACK] Seq=3976 Ack=813 Win=65535 Len=0"
"9625","611.590869","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TLSv1.3","134","Change Cipher Spec, Application Data"
"9626","611.591266","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  42232 [ACK] Seq=3976 Ack=598 Win=65535 Len=0"
"9627","611.591456","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","341","Application Data"
"9628","611.591491","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TLSv1.3","268","Application Data"
"9629","611.591551","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  42232 [ACK] Seq=3976 Ack=812 Win=65535 Len=0"
"9630","611.591725","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","54","42236  >  443 [ACK] Seq=813 Ack=4263 Win=65535 Len=0"
"9631","611.620408","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","341","Application Data"
"9632","611.671680","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","54","42238  >  443 [ACK] Seq=813 Ack=4263 Win=65535 Len=0"
"9633","611.672032","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","8625","Application Data, Application Data"
"9634","611.672325","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","8625","Application Data, Application Data"
"9635","611.672491","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","357","Application Data"
"9636","611.672514","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","54","42236  >  443 [ACK] Seq=813 Ack=12834 Win=65535 Len=0"
"9637","611.672537","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","54","42232  >  443 [ACK] Seq=812 Ack=12547 Win=65535 Len=0"
"9638","611.672555","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","54","42238  >  443 [ACK] Seq=813 Ack=4566 Win=65535 Len=0"
"9639","611.677857","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","2810","Application Data"
"9640","611.729038","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","54","42238  >  443 [ACK] Seq=813 Ack=7322 Win=65535 Len=0"
"9641","611.729412","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","17968","Application Data [TCP segment of a reassembled PDU]"
"9642","611.729715","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","17968","Application Data [TCP segment of a reassembled PDU]"
"9643","611.730014","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","23480","Application Data [TCP segment of a reassembled PDU]"
"9644","611.730117","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","54","42236  >  443 [ACK] Seq=813 Ack=30748 Win=65535 Len=0"
"9645","611.730219","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","2810","443  >  42236 [PSH, ACK] Seq=30748 Ack=813 Win=65535 Len=2756 [TCP segment of a reassembled PDU]"
"9646","611.730246","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","54","42232  >  443 [ACK] Seq=812 Ack=30461 Win=65535 Len=0"
"9647","611.730266","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","54","42238  >  443 [ACK] Seq=813 Ack=30748 Win=65535 Len=0"
"9648","611.730282","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","54","42236  >  443 [ACK] Seq=813 Ack=33504 Win=65535 Len=0"
"9649","611.750216","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","2810","443  >  42236 [PSH, ACK] Seq=33504 Ack=813 Win=65535 Len=2756 [TCP segment of a reassembled PDU]"
"9650","611.800484","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","54","42236  >  443 [ACK] Seq=813 Ack=36260 Win=65535 Len=0"
"9651","611.800877","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","35882","Application Data, Application Data, Application Data"
"9652","611.801366","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","35882","Application Data, Application Data"
"9653","611.801834","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","46906","Application Data, Application Data, Application Data, Application Data"
"9654","611.802033","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","54","42232  >  443 [ACK] Seq=812 Ack=66289 Win=65535 Len=0"
"9655","611.802061","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","54","42238  >  443 [ACK] Seq=813 Ack=66576 Win=65535 Len=0"
"9656","611.802080","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","54","42236  >  443 [ACK] Seq=813 Ack=83112 Win=65535 Len=0"
"9657","611.811300","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","1432","443  >  42236 [PSH, ACK] Seq=83112 Ack=813 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"9658","611.862416","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","54","42236  >  443 [ACK] Seq=813 Ack=84490 Win=65535 Len=0"
"9659","611.862620","Google_00:00:01","Google_00:00:02","IPv4","65554","Bogus IP length (4, less than header length 20)"
"9660","611.863187","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","22102","Application Data, Application Data"
"9661","611.863641","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","53796","Application Data, Application Data, Application Data, Application Data, Application Data"
"9662","611.863847","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","54","42238  >  443 [ACK] Seq=813 Ack=88624 Win=65535 Len=0"
"9663","611.863875","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","54","42236  >  443 [ACK] Seq=813 Ack=138232 Win=65535 Len=0"
"9664","611.863988","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","5566","443  >  42238 [PSH, ACK] Seq=88624 Ack=813 Win=65535 Len=5512 [TCP segment of a reassembled PDU]"
"9665","611.864039","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","54","42238  >  443 [ACK] Seq=813 Ack=94136 Win=65535 Len=0"
"9666","611.915323","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","6944","Application Data [TCP segment of a reassembled PDU]"
"9667","611.915541","Google_00:00:01","Google_00:00:02","IPv4","65554","Bogus IP length (4, less than header length 20)"
"9668","611.915802","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","54","42238  >  443 [ACK] Seq=813 Ack=101026 Win=65535 Len=0"
"9669","611.991327","a23-63-73-144.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","276","Application Data"
"9670","611.991377","10.8.0.1","a23-63-73-144.deploy.static.akamaitechnologies.com","TCP","54","42238  >  443 [ACK] Seq=813 Ack=101248 Win=65535 Len=0"
"9671","613.357373","10.8.0.1","103.140.107.34.bc.googleusercontent.com","TCP","590","[TCP Retransmission] 38100  >  443 [ACK] Seq=1292 Ack=214 Win=65535 Len=536"
"9672","613.435700","10.8.0.1","a23-63-73-155.deploy.static.akamaitechnologies.com","TCP","54","45354  >  443 [FIN, ACK] Seq=518 Ack=1 Win=67107840 Len=0"
"9673","613.435812","a23-63-73-155.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  45354 [ACK] Seq=1 Ack=519 Win=65535 Len=0"
"9674","613.435852","a23-63-73-155.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  45354 [FIN, ACK] Seq=1 Ack=519 Win=65535 Len=0"
"9675","613.435980","10.8.0.1","a23-63-73-155.deploy.static.akamaitechnologies.com","TCP","54","45356  >  443 [FIN, ACK] Seq=518 Ack=1 Win=67107840 Len=0"
"9676","613.436007","a23-63-73-155.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  45356 [ACK] Seq=1 Ack=519 Win=65535 Len=0"
