"No.","Time","Source","Destination","Protocol","Length","Info"
"3748","81.876443","72.21.91.70","10.8.0.1","TLSv1.3","1440","Application Data, Application Data"
"3749","81.916190","10.8.0.1","72.21.91.70","TCP","54","38436  >  443 [ACK] Seq=4180 Ack=756519 Win=65535 Len=0"
"3750","81.916332","72.21.91.70","10.8.0.1","TLSv1.3","5563","Application Data"
"3751","81.916360","10.8.0.1","72.21.91.70","TCP","54","38436  >  443 [ACK] Seq=4180 Ack=762028 Win=65535 Len=0"
"3752","82.374397","10.8.0.1","72.21.91.70","TLSv1.3","157","Application Data"
"3753","82.374464","72.21.91.70","10.8.0.1","TCP","54","443  >  38436 [ACK] Seq=762028 Ack=4283 Win=65535 Len=0"
"3754","82.395916","72.21.91.70","10.8.0.1","TLSv1.3","1440","Application Data, Application Data"
"3755","82.395940","10.8.0.1","72.21.91.70","TCP","54","38436  >  443 [ACK] Seq=4283 Ack=763414 Win=65535 Len=0"
"3756","82.398073","72.21.91.70","10.8.0.1","TCP","1440","443  >  38436 [PSH, ACK] Seq=763414 Ack=4283 Win=65535 Len=1386 [TCP segment of a reassembled PDU]"
"3757","82.398116","10.8.0.1","72.21.91.70","TCP","54","38436  >  443 [ACK] Seq=4283 Ack=764800 Win=65535 Len=0"
"3758","82.398280","72.21.91.70","10.8.0.1","TCP","2826","443  >  38436 [PSH, ACK] Seq=764800 Ack=4283 Win=65535 Len=2772 [TCP segment of a reassembled PDU]"
"3759","82.398296","10.8.0.1","72.21.91.70","TCP","54","38436  >  443 [ACK] Seq=4283 Ack=767572 Win=65535 Len=0"
"3760","82.398577","72.21.91.70","10.8.0.1","TLSv1.3","367","Application Data"
"3761","82.398583","10.8.0.1","72.21.91.70","TCP","54","38436  >  443 [ACK] Seq=4283 Ack=767885 Win=65535 Len=0"
"3762","82.504617","10.8.0.1","209.237.195.128","TCP","54","43142  >  443 [FIN, ACK] Seq=518 Ack=1 Win=65535 Len=0"
"3763","82.504796","209.237.195.128","10.8.0.1","TCP","54","443  >  43142 [ACK] Seq=1 Ack=519 Win=65535 Len=0"
"3764","82.504850","209.237.195.128","10.8.0.1","TCP","54","443  >  43142 [FIN, ACK] Seq=1 Ack=519 Win=65535 Len=0"
"3765","82.504948","10.8.0.1","209.237.195.128","TCP","54","43142  >  443 [ACK] Seq=519 Ack=2 Win=65535 Len=0"
"3766","83.028936","10.8.0.1","209.237.195.128","TCP","590","43160  >  443 [ACK] Seq=24717 Ack=33643 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"3767","83.029006","209.237.195.128","10.8.0.1","TCP","54","443  >  43160 [ACK] Seq=33643 Ack=25253 Win=65535 Len=0"
"3768","83.029013","10.8.0.1","209.237.195.128","TLSv1.3","357","Application Data"
"3769","83.029024","209.237.195.128","10.8.0.1","TCP","54","443  >  43160 [ACK] Seq=33643 Ack=25556 Win=65535 Len=0"
"3770","83.050753","10.8.0.1","104.244.42.67","TCP","590","48284  >  443 [ACK] Seq=6847 Ack=6721 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"3771","83.050800","104.244.42.67","10.8.0.1","TCP","54","443  >  48284 [ACK] Seq=6721 Ack=7383 Win=65535 Len=0"
"3772","83.050806","10.8.0.1","104.244.42.67","TLSv1.3","78","Application Data"
"3773","83.050816","104.244.42.67","10.8.0.1","TCP","54","443  >  48284 [ACK] Seq=6721 Ack=7407 Win=65535 Len=0"
"3774","83.050877","10.8.0.1","104.244.42.67","TLSv1.3","85","Application Data"
"3775","83.050889","104.244.42.67","10.8.0.1","TCP","54","443  >  48284 [ACK] Seq=6721 Ack=7438 Win=65535 Len=0"
"3776","83.083509","10.8.0.1","151.101.148.158","TLSv1.2","162","Application Data"
"3777","83.083551","151.101.148.158","10.8.0.1","TCP","54","443  >  43376 [ACK] Seq=27962 Ack=1237 Win=65535 Len=0"
"3778","83.083730","151.101.148.158","10.8.0.1","TLSv1.2","58860","Application Data, Ignored Unknown Record"
"3779","83.083804","10.8.0.1","151.101.148.158","TCP","54","43376  >  443 [ACK] Seq=1237 Ack=86768 Win=65535 Len=0"
"3780","83.133947","10.8.0.1","151.101.148.158","TLSv1.2","85","Encrypted Alert"
"3781","83.134056","151.101.148.158","10.8.0.1","TCP","54","443  >  43376 [ACK] Seq=86768 Ack=1268 Win=65535 Len=0"
"3782","83.134114","104.244.42.67","10.8.0.1","TLSv1.3","197","Application Data"
"3783","83.134145","151.101.148.158","10.8.0.1","TLSv1.2","2055","Application Data"
"3784","83.134167","10.8.0.1","151.101.148.158","TCP","54","43376  >  443 [RST, ACK] Seq=1268 Ack=86768 Win=65535 Len=0"
"3785","83.134240","10.8.0.1","151.101.148.158","TCP","74","43426  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3880599902 TSecr=0 WS=512"
"3786","83.135302","151.101.148.158","10.8.0.1","TCP","54","443  >  43426 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"3787","83.135325","10.8.0.1","151.101.148.158","TCP","54","43376  >  443 [RST] Seq=1268 Win=0 Len=0"
"3788","83.135330","10.8.0.1","104.244.42.67","TCP","54","48284  >  443 [ACK] Seq=7438 Ack=6864 Win=65535 Len=0"
"3789","83.135334","10.8.0.1","151.101.148.158","TCP","54","43376  >  443 [RST] Seq=1268 Win=0 Len=0"
"3790","83.135337","10.8.0.1","151.101.148.158","TCP","54","43426  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"3791","83.185691","10.8.0.1","151.101.148.158","TLSv1.2","571","Client Hello"
"3792","83.185792","151.101.148.158","10.8.0.1","TCP","54","443  >  43426 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"3793","83.237736","151.101.148.158","10.8.0.1","TLSv1.2","204","Server Hello, Change Cipher Spec, Encrypted Handshake Message"
"3794","83.237764","10.8.0.1","151.101.148.158","TCP","54","43426  >  443 [ACK] Seq=518 Ack=151 Win=65535 Len=0"
"3795","83.287889","10.8.0.1","151.101.148.158","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"3796","83.288055","151.101.148.158","10.8.0.1","TCP","54","443  >  43426 [ACK] Seq=151 Ack=569 Win=65535 Len=0"
"3797","83.288078","10.8.0.1","151.101.148.158","TLSv1.2","387","Application Data, Application Data, Application Data, Application Data"
"3798","83.288114","151.101.148.158","10.8.0.1","TCP","54","443  >  43426 [ACK] Seq=151 Ack=902 Win=65535 Len=0"
"3799","83.339616","151.101.148.158","10.8.0.1","TLSv1.2","2272","Application Data, Application Data, Application Data"
"3800","83.339938","104.244.42.67","10.8.0.1","TLSv1.3","96","Application Data"
"3801","83.340001","10.8.0.1","151.101.148.158","TCP","54","43426  >  443 [ACK] Seq=902 Ack=2369 Win=65535 Len=0"
"3802","83.340040","10.8.0.1","104.244.42.67","TCP","54","48284  >  443 [ACK] Seq=7438 Ack=6906 Win=65535 Len=0"
"3803","83.390266","10.8.0.1","151.101.148.158","TLSv1.2","92","Application Data"
"3804","83.390561","151.101.148.158","10.8.0.1","TCP","54","443  >  43426 [ACK] Seq=2369 Ack=940 Win=65535 Len=0"
"3805","83.390594","10.8.0.1","151.101.148.158","TLSv1.2","153","Application Data"
"3806","83.390659","151.101.148.158","10.8.0.1","TCP","54","443  >  43426 [ACK] Seq=2369 Ack=1039 Win=65535 Len=0"
"3807","83.441664","151.101.148.158","10.8.0.1","TLSv1.2","35308","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"3808","83.441967","10.8.0.1","151.101.148.158","TCP","54","43426  >  443 [ACK] Seq=1039 Ack=37623 Win=65535 Len=0"
"3809","83.642749","10.8.0.1","209.237.195.128","TLSv1.3","517","Application Data"
"3810","83.643034","209.237.195.128","10.8.0.1","TCP","54","443  >  43160 [ACK] Seq=33643 Ack=26019 Win=65535 Len=0"
"3811","83.643071","10.8.0.1","209.237.195.128","TLSv1.3","85","Application Data"
"3812","83.643131","209.237.195.128","10.8.0.1","TCP","54","443  >  43160 [ACK] Seq=33643 Ack=26050 Win=65535 Len=0"
"3813","83.694838","209.237.195.128","10.8.0.1","TLSv1.3","207","Application Data"
"3814","83.694916","10.8.0.1","209.237.195.128","TCP","54","43160  >  443 [ACK] Seq=26050 Ack=33796 Win=65535 Len=0"
"3815","83.945958","209.237.195.128","10.8.0.1","TLSv1.3","19094","Application Data"
"3816","83.946152","10.8.0.1","209.237.195.128","TCP","54","43160  >  443 [ACK] Seq=26050 Ack=52836 Win=65535 Len=0"
"3817","83.997127","209.237.195.128","10.8.0.1","TLSv1.3","27441","Application Data, Application Data"
"3818","83.997367","10.8.0.1","209.237.195.128","TCP","54","43160  >  443 [ACK] Seq=26050 Ack=80223 Win=65535 Len=0"
"3819","84.147902","10.8.0.1","209.237.195.128","TCP","590","43160  >  443 [ACK] Seq=26050 Ack=80223 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"3820","84.148079","209.237.195.128","10.8.0.1","TCP","54","443  >  43160 [ACK] Seq=80223 Ack=26586 Win=65535 Len=0"
"3821","84.148109","10.8.0.1","209.237.195.128","TLSv1.3","94","Application Data"
"3822","84.148307","209.237.195.128","10.8.0.1","TCP","54","443  >  43160 [ACK] Seq=80223 Ack=26626 Win=65535 Len=0"
"3823","84.148340","10.8.0.1","104.244.42.130","TLSv1.3","478","Application Data"
"3824","84.148405","104.244.42.130","10.8.0.1","TCP","54","443  >  39390 [ACK] Seq=2046 Ack=2246 Win=65535 Len=0"
"3825","84.148599","10.8.0.1","209.237.195.128","TLSv1.3","590","Application Data"
"3826","84.148662","209.237.195.128","10.8.0.1","TCP","54","443  >  43160 [ACK] Seq=80223 Ack=27162 Win=65535 Len=0"
"3827","84.148770","10.8.0.1","209.237.195.128","TCP","590","43160  >  443 [ACK] Seq=27162 Ack=80223 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"3828","84.148831","209.237.195.128","10.8.0.1","TCP","54","443  >  43160 [ACK] Seq=80223 Ack=27698 Win=65535 Len=0"
"3829","84.148858","10.8.0.1","209.237.195.128","TCP","590","43160  >  443 [ACK] Seq=27698 Ack=80223 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"3830","84.148914","209.237.195.128","10.8.0.1","TCP","54","443  >  43160 [ACK] Seq=80223 Ack=28234 Win=65535 Len=0"
"3831","84.148941","10.8.0.1","209.237.195.128","TLSv1.3","590","Application Data [TCP segment of a reassembled PDU]"
"3832","84.149028","209.237.195.128","10.8.0.1","TCP","54","443  >  43160 [ACK] Seq=80223 Ack=28770 Win=65535 Len=0"
"3833","84.149056","10.8.0.1","209.237.195.128","TLSv1.3","590","Application Data [TCP segment of a reassembled PDU]"
"3834","84.149111","209.237.195.128","10.8.0.1","TCP","54","443  >  43160 [ACK] Seq=80223 Ack=29306 Win=65535 Len=0"
"3835","84.149137","10.8.0.1","209.237.195.128","TLSv1.3","590","Application Data [TCP segment of a reassembled PDU]"
"3836","84.149192","209.237.195.128","10.8.0.1","TCP","54","443  >  43160 [ACK] Seq=80223 Ack=29842 Win=65535 Len=0"
"3837","84.149217","10.8.0.1","104.244.42.5","TCP","74","43250  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=1128296311 TSecr=0 WS=512"
"3838","84.150680","104.244.42.5","10.8.0.1","TCP","54","443  >  43250 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"3839","84.150720","10.8.0.1","209.237.195.128","TLSv1.3","555","Application Data"
"3840","84.150786","209.237.195.128","10.8.0.1","TCP","54","443  >  43160 [ACK] Seq=80223 Ack=30343 Win=65535 Len=0"
"3841","84.150813","10.8.0.1","104.244.42.5","TCP","54","43250  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"3842","84.201108","10.8.0.1","104.244.42.5","TLSv1.3","571","Client Hello"
"3843","84.201280","104.244.42.5","10.8.0.1","TCP","54","443  >  43250 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"3844","84.201585","209.237.195.128","10.8.0.1","TLSv1.3","207","Application Data"
"3845","84.201609","10.8.0.1","209.237.195.128","TCP","54","43160  >  443 [ACK] Seq=30343 Ack=80376 Win=65535 Len=0"
"3846","84.252614","209.237.195.128","10.8.0.1","TLSv1.3","29579","Application Data, Application Data, Application Data, Application Data"
"3847","84.252888","10.8.0.1","69.195.168.128","TCP","74","46516  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=4012910048 TSecr=0 WS=512"
"3848","84.254803","69.195.168.128","10.8.0.1","TCP","54","443  >  46516 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"3849","84.254965","104.244.42.130","10.8.0.1","TLSv1.3","165","Application Data"
"3850","84.255124","104.244.42.5","10.8.0.1","TLSv1.3","3388","Server Hello, Change Cipher Spec, Application Data"
"3851","84.255222","10.8.0.1","209.237.195.128","TCP","54","43160  >  443 [ACK] Seq=30343 Ack=109901 Win=65535 Len=0"
"3852","84.255246","10.8.0.1","69.195.168.128","TCP","54","46516  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"3853","84.255268","10.8.0.1","104.244.42.130","TCP","54","39390  >  443 [ACK] Seq=2246 Ack=2157 Win=65535 Len=0"
"3854","84.255287","10.8.0.1","104.244.42.5","TCP","54","43250  >  443 [ACK] Seq=518 Ack=3335 Win=65535 Len=0"
"3855","84.255350","10.8.0.1","69.195.168.128","TLSv1","571","Client Hello"
"3856","84.255412","69.195.168.128","10.8.0.1","TCP","54","443  >  46516 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"3857","84.305589","10.8.0.1","104.244.42.5","TLSv1.3","118","Change Cipher Spec, Application Data"
"3858","84.305840","104.244.42.5","10.8.0.1","TCP","54","443  >  43250 [ACK] Seq=3335 Ack=582 Win=65535 Len=0"
"3859","84.305881","10.8.0.1","209.237.195.128","TCP","590","43160  >  443 [ACK] Seq=30343 Ack=109901 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"3860","84.305970","209.237.195.128","10.8.0.1","TCP","54","443  >  43160 [ACK] Seq=109901 Ack=30879 Win=65535 Len=0"
"3861","84.306270","10.8.0.1","209.237.195.128","TLSv1.3","327","Application Data"
"3862","84.306366","209.237.195.128","10.8.0.1","TCP","54","443  >  43160 [ACK] Seq=109901 Ack=31152 Win=65535 Len=0"
"3863","84.356925","209.237.195.128","10.8.0.1","TLSv1.3","195","Application Data"
"3864","84.407181","10.8.0.1","209.237.195.128","TCP","54","43160  >  443 [ACK] Seq=31152 Ack=110042 Win=65535 Len=0"
"3865","84.407593","209.237.195.128","10.8.0.1","TLSv1.3","452","Application Data"
"3866","84.407626","10.8.0.1","209.237.195.128","TCP","54","43160  >  443 [ACK] Seq=31152 Ack=110440 Win=65535 Len=0"
"3867","84.420987","10.8.0.1","209.237.195.128","TLSv1.3","428","Application Data"
"3868","84.421053","209.237.195.128","10.8.0.1","TCP","54","443  >  43160 [ACK] Seq=110440 Ack=31526 Win=65535 Len=0"
"3869","84.473984","209.237.195.128","10.8.0.1","TLSv1.3","195","Application Data"
"3870","84.480650","10.8.0.1","209.237.195.128","TCP","590","43160  >  443 [ACK] Seq=31526 Ack=110581 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"3871","84.480713","209.237.195.128","10.8.0.1","TCP","54","443  >  43160 [ACK] Seq=110581 Ack=32062 Win=65535 Len=0"
"3872","84.480720","10.8.0.1","209.237.195.128","TCP","590","43160  >  443 [ACK] Seq=32062 Ack=110581 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"3873","84.480735","209.237.195.128","10.8.0.1","TCP","54","443  >  43160 [ACK] Seq=110581 Ack=32598 Win=65535 Len=0"
"3874","84.480739","10.8.0.1","209.237.195.128","TLSv1.3","150","Application Data"
"3875","84.480747","209.237.195.128","10.8.0.1","TCP","54","443  >  43160 [ACK] Seq=110581 Ack=32694 Win=65535 Len=0"
"3876","84.592331","209.237.195.128","10.8.0.1","TLSv1.3","702","Application Data"
"3877","84.594606","10.8.0.1","209.237.195.128","TLSv1.3","89","Application Data"
"3878","84.594627","209.237.195.128","10.8.0.1","TCP","54","443  >  43160 [ACK] Seq=111229 Ack=32729 Win=65535 Len=0"
"3879","84.994637","209.237.195.128","10.8.0.1","TCP","1414","443  >  43160 [PSH, ACK] Seq=111229 Ack=32729 Win=65535 Len=1360 [TCP segment of a reassembled PDU]"
"3880","85.032218","10.8.0.1","209.237.195.128","TCP","54","43160  >  443 [ACK] Seq=32729 Ack=112589 Win=65535 Len=0"
"3881","85.032382","209.237.195.128","10.8.0.1","TLSv1.3","54477","Application Data, Application Data, Application Data, Application Data"
"3882","85.032451","10.8.0.1","209.237.195.128","TCP","54","43160  >  443 [ACK] Seq=32729 Ack=167012 Win=65535 Len=0"
"3883","87.731521","104.244.42.67","10.8.0.1","TLSv1.3","97","Application Data"
"3884","87.731556","10.8.0.1","104.244.42.67","TCP","54","48284  >  443 [ACK] Seq=7438 Ack=6949 Win=65535 Len=0"
"3885","89.295803","10.8.0.1","69.195.168.128","TCP","54","46516  >  443 [FIN, ACK] Seq=518 Ack=1 Win=65535 Len=0"
"3886","89.296049","69.195.168.128","10.8.0.1","TCP","54","443  >  46516 [ACK] Seq=1 Ack=519 Win=65535 Len=0"
"3887","89.296178","69.195.168.128","10.8.0.1","TCP","54","443  >  46516 [FIN, ACK] Seq=1 Ack=519 Win=65535 Len=0"
"3888","89.296335","10.8.0.1","69.195.168.128","TCP","54","46516  >  443 [ACK] Seq=519 Ack=2 Win=65535 Len=0"
"3889","89.347182","10.8.0.1","209.237.193.128","TCP","74","44518  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3944646397 TSecr=0 WS=512"
"3890","89.348345","209.237.193.128","10.8.0.1","TCP","54","443  >  44518 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"3891","89.348377","10.8.0.1","209.237.193.128","TCP","54","44518  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"3892","89.399187","10.8.0.1","209.237.193.128","TLSv1.3","571","Client Hello"
"3893","89.399321","209.237.193.128","10.8.0.1","TCP","54","443  >  44518 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"3894","89.702551","209.237.193.128","10.8.0.1","TLSv1.3","3416","Server Hello, Change Cipher Spec, Application Data"
"3895","89.702743","10.8.0.1","209.237.193.128","TCP","54","44518  >  443 [ACK] Seq=518 Ack=3363 Win=65535 Len=0"
"3896","89.752967","10.8.0.1","209.237.193.128","TLSv1.3","118","Change Cipher Spec, Application Data"
"3897","89.753223","209.237.193.128","10.8.0.1","TCP","54","443  >  44518 [ACK] Seq=3363 Ack=582 Win=65535 Len=0"
"3898","89.753283","10.8.0.1","209.237.193.128","TLSv1.3","415","Application Data"
"3899","89.753397","209.237.193.128","10.8.0.1","TCP","54","443  >  44518 [ACK] Seq=3363 Ack=943 Win=65535 Len=0"
"3900","90.005239","209.237.193.128","10.8.0.1","TLSv1.3","920","Application Data, Application Data"
"3901","90.055655","10.8.0.1","209.237.193.128","TLSv1.3","78","Application Data"
"3902","90.055850","209.237.193.128","10.8.0.1","TCP","54","443  >  44518 [ACK] Seq=4229 Ack=967 Win=65535 Len=0"
"3903","90.055907","10.8.0.1","209.237.193.128","TCP","54","44518  >  443 [FIN, ACK] Seq=967 Ack=4229 Win=65535 Len=0"
"3904","90.056077","209.237.193.128","10.8.0.1","TCP","54","443  >  44518 [ACK] Seq=4229 Ack=968 Win=65535 Len=0"
"3905","90.056468","209.237.193.128","10.8.0.1","TCP","54","443  >  44518 [FIN, ACK] Seq=4229 Ack=968 Win=65535 Len=0"
"3906","90.056839","10.8.0.1","69.195.178.128","TCP","74","39462  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=4101117134 TSecr=0 WS=512"
"3907","90.059522","69.195.178.128","10.8.0.1","TCP","54","443  >  39462 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"3908","90.059588","10.8.0.1","209.237.193.128","TCP","54","44518  >  443 [ACK] Seq=968 Ack=4230 Win=65535 Len=0"
"3909","90.059622","10.8.0.1","69.195.178.128","TCP","54","39462  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"3910","90.110768","10.8.0.1","69.195.178.128","TLSv1","571","Client Hello"
"3911","90.111080","69.195.178.128","10.8.0.1","TCP","54","443  >  39462 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"3912","91.490093","10.8.0.1","104.244.42.67","TLSv1.3","93","Application Data"
"3913","91.490170","104.244.42.67","10.8.0.1","TCP","54","443  >  48284 [ACK] Seq=6949 Ack=7477 Win=65535 Len=0"
"3914","91.523082","104.244.42.67","10.8.0.1","TLSv1.3","93","Application Data"
"3915","91.523108","10.8.0.1","104.244.42.67","TCP","54","48284  >  443 [ACK] Seq=7477 Ack=6988 Win=65535 Len=0"
"3916","91.591880","10.8.0.1","104.244.42.130","TLSv1.3","93","Application Data"
"3917","91.591945","104.244.42.130","10.8.0.1","TCP","54","443  >  39390 [ACK] Seq=2157 Ack=2285 Win=65535 Len=0"
"3918","91.639147","104.244.42.130","10.8.0.1","TLSv1.3","93","Application Data"
"3919","91.639166","10.8.0.1","104.244.42.130","TCP","54","39390  >  443 [ACK] Seq=2285 Ack=2196 Win=65535 Len=0"
"3920","91.646449","10.8.0.1","72.21.91.70","TLSv1.3","93","Application Data"
"3921","91.646474","72.21.91.70","10.8.0.1","TCP","54","443  >  38436 [ACK] Seq=767885 Ack=4322 Win=65535 Len=0"
"3922","91.674606","72.21.91.70","10.8.0.1","TLSv1.3","93","Application Data"
"3923","91.674627","10.8.0.1","72.21.91.70","TCP","54","38436  >  443 [ACK] Seq=4322 Ack=767924 Win=65535 Len=0"
"3924","91.802745","104.244.42.67","10.8.0.1","TLSv1.3","94","Application Data"
"3925","91.802768","10.8.0.1","104.244.42.67","TCP","54","48284  >  443 [ACK] Seq=7477 Ack=7028 Win=65535 Len=0"
"3926","93.199723","104.244.42.67","10.8.0.1","TLSv1.3","97","Application Data"
"3927","93.199757","10.8.0.1","104.244.42.67","TCP","54","48284  >  443 [ACK] Seq=7477 Ack=7071 Win=65535 Len=0"
"3928","93.653346","10.8.0.1","209.237.195.128","TLSv1.3","93","Application Data"
"3929","93.653420","209.237.195.128","10.8.0.1","TCP","54","443  >  43160 [ACK] Seq=167012 Ack=32768 Win=65535 Len=0"
"3930","93.696949","209.237.195.128","10.8.0.1","TLSv1.3","93","Application Data"
"3931","93.696963","10.8.0.1","209.237.195.128","TCP","54","43160  >  443 [ACK] Seq=32768 Ack=167051 Win=65535 Len=0"
"3932","95.077649","10.8.0.1","69.195.178.128","TCP","54","39462  >  443 [FIN, ACK] Seq=518 Ack=1 Win=65535 Len=0"
"3933","95.077862","69.195.178.128","10.8.0.1","TCP","54","443  >  39462 [ACK] Seq=1 Ack=519 Win=65535 Len=0"
"3934","95.077918","69.195.178.128","10.8.0.1","TCP","54","443  >  39462 [FIN, ACK] Seq=1 Ack=519 Win=65535 Len=0"
"3935","95.078054","10.8.0.1","69.195.178.128","TCP","54","39462  >  443 [ACK] Seq=519 Ack=2 Win=65535 Len=0"
"3936","95.128163","10.8.0.1","69.195.163.128","TCP","74","42034  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2396182603 TSecr=0 WS=512"
"3937","95.129101","69.195.163.128","10.8.0.1","TCP","54","443  >  42034 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
