"No.","Time","Source","Destination","Protocol","Length","Info"
"1576","2022-01-19 22:20:13.515580","10.8.0.1","instagram-p3-shv-01-msp1.fbcdn.net","TCP","229","[TCP Retransmission] 47186  >  443 [PSH, ACK] Seq=1567 Ack=479 Win=65535 Len=175"
"1577","2022-01-19 22:20:13.515616","instagram-p3-shv-01-msp1.fbcdn.net","10.8.0.1","TCP","54","443  >  47186 [ACK] Seq=479 Ack=1742 Win=65535 Len=0"
"1578","2022-01-19 22:20:13.515636","10.8.0.1","instagram-p3-shv-01-msp1.fbcdn.net","TCP","85","[TCP Retransmission] 47186  >  443 [PSH, ACK] Seq=1742 Ack=479 Win=65535 Len=31"
"1579","2022-01-19 22:20:13.515666","instagram-p3-shv-01-msp1.fbcdn.net","10.8.0.1","TCP","54","443  >  47186 [ACK] Seq=479 Ack=1773 Win=65535 Len=0"
"1580","2022-01-19 22:20:13.515823","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","54","[TCP Dup ACK 1562#1] 34408  >  443 [ACK] Seq=823 Ack=3505 Win=67107840 Len=0"
"1581","2022-01-19 22:20:13.515898","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","[TCP Out-Of-Order] 443  >  34408 [FIN, ACK] Seq=3505 Ack=823 Win=65535 Len=0"
"1582","2022-01-19 22:20:13.515991","10.8.0.1","ord37s32-in-f3.1e100.net","TCP","54","[TCP Dup ACK 1559#1] 36736  >  443 [ACK] Seq=861 Ack=4927 Win=65535 Len=0"
"1583","2022-01-19 22:20:13.516044","10.8.0.1","ord37s32-in-f3.1e100.net","TCP","54","[TCP Dup ACK 1559#2] 36736  >  443 [ACK] Seq=861 Ack=4927 Win=65535 Len=0"
"1584","2022-01-19 22:20:13.516063","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","590","34408  >  443 [ACK] Seq=823 Ack=3505 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"1585","2022-01-19 22:20:13.516081","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TLSv1.3","590","Application Data [TCP segment of a reassembled PDU]"
"1586","2022-01-19 22:20:13.516098","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","590","34408  >  443 [ACK] Seq=1895 Ack=3505 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"1587","2022-01-19 22:20:13.516115","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","590","34408  >  443 [PSH, ACK] Seq=2431 Ack=3505 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"1588","2022-01-19 22:20:13.516131","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","54","34408  >  443 [ACK] Seq=2967 Ack=3529 Win=67107840 Len=0"
"1589","2022-01-19 22:20:13.516147","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TLSv1.3","424","Change Cipher Spec, Application Data, Application Data"
"1590","2022-01-19 22:20:13.516198","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","443  >  34406 [ACK] Seq=3541 Ack=596 Win=65535 Len=0"
"1591","2022-01-19 22:20:13.516245","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","443  >  34406 [FIN, ACK] Seq=3541 Ack=596 Win=65535 Len=0"
"1592","2022-01-19 22:20:13.516318","10.8.0.1","instagram-p3-shv-01-msp1.fbcdn.net","TCP","54","47186  >  443 [ACK] Seq=1773 Ack=2354 Win=65535 Len=0"
"1593","2022-01-19 22:20:13.516341","10.8.0.1","instagram-p3-shv-01-msp1.fbcdn.net","TCP","54","[TCP Dup ACK 1592#1] 47186  >  443 [ACK] Seq=1773 Ack=2354 Win=65535 Len=0"
"1594","2022-01-19 22:20:13.516359","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","54","[TCP Dup ACK 1588#1] 34408  >  443 [ACK] Seq=2967 Ack=3529 Win=67107840 Len=0"
"1595","2022-01-19 22:20:13.517349","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","54","34406  >  443 [FIN, ACK] Seq=596 Ack=3542 Win=65535 Len=0"
"1596","2022-01-19 22:20:13.517408","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","443  >  34406 [ACK] Seq=3542 Ack=597 Win=65535 Len=0"
"1597","2022-01-19 22:20:13.517500","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","443  >  34406 [FIN, ACK] Seq=3542 Ack=597 Win=65535 Len=0"
"1598","2022-01-19 22:20:13.517521","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","54","34406  >  443 [RST] Seq=597 Win=0 Len=0"
"1599","2022-01-19 22:20:13.521026","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TLSv1.3","119","Application Data"
"1600","2022-01-19 22:20:13.521080","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","443  >  34408 [ACK] Seq=3529 Ack=2968 Win=65535 Len=0"
"1601","2022-01-19 22:20:13.521132","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","443  >  34408 [FIN, ACK] Seq=3529 Ack=2968 Win=65535 Len=0"
"1602","2022-01-19 22:20:13.521151","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","54","34408  >  443 [ACK] Seq=3033 Ack=3530 Win=67107840 Len=0"
"1603","2022-01-19 22:20:13.537366","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","74","34416  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2395796796 TSecr=0 WS=1024"
"1604","2022-01-19 22:20:13.540051","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","443  >  34416 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"1605","2022-01-19 22:20:13.540102","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","54","34416  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"1606","2022-01-19 22:20:13.540912","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TLSv1.3","276","Client Hello"
"1607","2022-01-19 22:20:13.540934","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","443  >  34416 [ACK] Seq=1 Ack=223 Win=65535 Len=0"
"1608","2022-01-19 22:20:13.577645","10.8.0.1","ord37s32-in-f3.1e100.net","TCP","76","[TCP Retransmission] 36736  >  443 [FIN, PSH, ACK] Seq=838 Ack=4927 Win=65535 Len=22"
"1609","2022-01-19 22:20:13.577744","ord37s32-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  36736 [ACK] Seq=4927 Ack=839 Win=65535 Len=0"
"1610","2022-01-19 22:20:13.577761","ord37s32-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  36736 [FIN, ACK] Seq=4927 Ack=839 Win=65535 Len=0"
"1611","2022-01-19 22:20:13.618844","instagram-p3-shv-01-msp1.fbcdn.net","10.8.0.1","TLSv1.3","78","Application Data"
"1612","2022-01-19 22:20:13.618877","10.8.0.1","instagram-p3-shv-01-msp1.fbcdn.net","TCP","54","47186  >  443 [ACK] Seq=1773 Ack=2378 Win=65535 Len=0"
"1613","2022-01-19 22:20:13.618900","instagram-p3-shv-01-msp1.fbcdn.net","10.8.0.1","TCP","54","443  >  47186 [FIN, ACK] Seq=2378 Ack=1773 Win=65535 Len=0"
"1614","2022-01-19 22:20:13.621017","10.8.0.1","instagram-p3-shv-01-msp1.fbcdn.net","TCP","54","47186  >  443 [FIN, ACK] Seq=1773 Ack=2379 Win=65535 Len=0"
"1615","2022-01-19 22:20:13.621156","instagram-p3-shv-01-msp1.fbcdn.net","10.8.0.1","TCP","54","443  >  47186 [ACK] Seq=2379 Ack=1774 Win=65535 Len=0"
"1616","2022-01-19 22:20:13.621202","instagram-p3-shv-01-msp1.fbcdn.net","10.8.0.1","TCP","54","443  >  47186 [FIN, ACK] Seq=2379 Ack=1774 Win=65535 Len=0"
"1617","2022-01-19 22:20:13.621212","10.8.0.1","instagram-p3-shv-01-msp1.fbcdn.net","TCP","54","47186  >  443 [RST] Seq=1774 Win=0 Len=0"
"1618","2022-01-19 22:20:13.759764","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TLSv1.3","1432","Server Hello, Change Cipher Spec, Application Data"
"1619","2022-01-19 22:20:13.759808","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","54","34416  >  443 [ACK] Seq=223 Ack=1379 Win=65535 Len=0"
"1620","2022-01-19 22:20:13.759828","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","56","443  >  34416 [PSH, ACK] Seq=1379 Ack=223 Win=65535 Len=2 [TCP segment of a reassembled PDU]"
"1621","2022-01-19 22:20:13.759833","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","54","34416  >  443 [ACK] Seq=223 Ack=1381 Win=65535 Len=0"
"1622","2022-01-19 22:20:13.760760","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TLSv1.3","1432","Application Data [TCP segment of a reassembled PDU]"
"1623","2022-01-19 22:20:13.760787","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","54","34416  >  443 [ACK] Seq=223 Ack=2759 Win=65535 Len=0"
"1624","2022-01-19 22:20:13.817526","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TLSv1.3","800","Application Data"
"1625","2022-01-19 22:20:13.817532","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","54","34416  >  443 [ACK] Seq=223 Ack=3505 Win=65535 Len=0"
"1626","2022-01-19 22:20:13.821608","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TLSv1.3","118","Change Cipher Spec, Application Data"
"1627","2022-01-19 22:20:13.821621","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","443  >  34416 [ACK] Seq=3505 Ack=287 Win=65535 Len=0"
"1628","2022-01-19 22:20:13.822758","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","590","34416  >  443 [ACK] Seq=287 Ack=3505 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1629","2022-01-19 22:20:13.822769","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","443  >  34416 [ACK] Seq=3505 Ack=823 Win=65535 Len=0"
"1630","2022-01-19 22:20:13.822773","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","590","34416  >  443 [ACK] Seq=823 Ack=3505 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1631","2022-01-19 22:20:13.822782","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","443  >  34416 [ACK] Seq=3505 Ack=1359 Win=65535 Len=0"
"1632","2022-01-19 22:20:13.822786","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TLSv1.3","590","Application Data [TCP segment of a reassembled PDU]"
"1633","2022-01-19 22:20:13.822794","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","443  >  34416 [ACK] Seq=3505 Ack=1895 Win=65535 Len=0"
"1634","2022-01-19 22:20:13.822798","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","590","34416  >  443 [ACK] Seq=1895 Ack=3505 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1635","2022-01-19 22:20:13.822808","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","443  >  34416 [ACK] Seq=3505 Ack=2431 Win=65535 Len=0"
"1636","2022-01-19 22:20:13.822817","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","590","34416  >  443 [PSH, ACK] Seq=2431 Ack=3505 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1637","2022-01-19 22:20:13.822826","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","443  >  34416 [ACK] Seq=3505 Ack=2967 Win=65535 Len=0"
"1638","2022-01-19 22:20:13.822830","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TLSv1.3","119","Application Data"
"1639","2022-01-19 22:20:13.822836","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","443  >  34416 [ACK] Seq=3505 Ack=3032 Win=65535 Len=0"
"1640","2022-01-19 22:20:13.903462","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TLSv1.3","240","Application Data"
"1641","2022-01-19 22:20:13.903473","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","54","34416  >  443 [ACK] Seq=3032 Ack=3691 Win=65535 Len=0"
"1642","2022-01-19 22:20:13.977571","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TLSv1.3","178","Application Data, Application Data"
"1643","2022-01-19 22:20:13.977579","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","54","34416  >  443 [ACK] Seq=3032 Ack=3815 Win=65535 Len=0"
"1644","2022-01-19 22:20:13.977968","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TLSv1.3","85","Application Data"
"1645","2022-01-19 22:20:13.977979","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","443  >  34416 [ACK] Seq=3815 Ack=3063 Win=65535 Len=0"
"1646","2022-01-19 22:20:14.058293","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TLSv1.3","657","Application Data, Application Data"
"1647","2022-01-19 22:20:14.058301","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","54","34416  >  443 [ACK] Seq=3063 Ack=4418 Win=65535 Len=0"
"1648","2022-01-19 22:20:14.078075","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","590","34416  >  443 [ACK] Seq=3063 Ack=4418 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1649","2022-01-19 22:20:14.078097","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","443  >  34416 [ACK] Seq=4418 Ack=3599 Win=65535 Len=0"
"1650","2022-01-19 22:20:14.078101","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","590","34416  >  443 [ACK] Seq=3599 Ack=4418 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1651","2022-01-19 22:20:14.078110","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","443  >  34416 [ACK] Seq=4418 Ack=4135 Win=65535 Len=0"
"1652","2022-01-19 22:20:14.078114","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TLSv1.3","590","Application Data [TCP segment of a reassembled PDU]"
"1653","2022-01-19 22:20:14.078136","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","443  >  34416 [ACK] Seq=4418 Ack=4671 Win=65535 Len=0"
"1654","2022-01-19 22:20:14.078140","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TLSv1.3","213","Application Data"
"1655","2022-01-19 22:20:14.078148","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","443  >  34416 [ACK] Seq=4418 Ack=4830 Win=65535 Len=0"
"1656","2022-01-19 22:20:14.258257","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TLSv1.3","89","Application Data"
"1657","2022-01-19 22:20:14.297563","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","54","34416  >  443 [ACK] Seq=4830 Ack=4453 Win=65535 Len=0"
"1658","2022-01-19 22:20:14.338085","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TLSv1.3","358","Application Data, Application Data"
"1659","2022-01-19 22:20:14.338186","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","54","34416  >  443 [ACK] Seq=4830 Ack=4757 Win=65535 Len=0"
"1660","2022-01-19 22:20:19.722038","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","118","[TCP Retransmission] 34408  >  443 [FIN, PSH, ACK] Seq=2968 Ack=3530 Win=67107840 Len=64"
"1661","2022-01-19 22:20:19.722152","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","443  >  34408 [ACK] Seq=3530 Ack=2969 Win=65535 Len=0"
"1662","2022-01-19 22:20:19.722163","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","443  >  34408 [FIN, ACK] Seq=3530 Ack=2969 Win=65535 Len=0"
"1663","2022-01-19 22:20:20.213900","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","QUIC","1294","Initial, DCID=6c188fe645b171c6, PKN: 5, PING, PADDING"
"1664","2022-01-19 22:20:21.514028","10.8.0.1","ord37s32-in-f3.1e100.net","TCP","75","[TCP Retransmission] 36736  >  443 [FIN, PSH, ACK] Seq=839 Ack=4927 Win=65535 Len=21"
"1665","2022-01-19 22:20:21.514124","ord37s32-in-f3.1e100.net","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  36736 [ACK] Seq=4927 Ack=840 Win=65535 Len=0"
"1666","2022-01-19 22:20:21.514135","ord37s32-in-f3.1e100.net","10.8.0.1","TCP","54","[TCP Fast Retransmission] 443  >  36736 [FIN, ACK] Seq=4927 Ack=840 Win=65535 Len=0"
"1667","2022-01-19 22:20:31.753982","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","117","[TCP Retransmission] 34408  >  443 [FIN, PSH, ACK] Seq=2969 Ack=3530 Win=67107840 Len=63"
"1668","2022-01-19 22:20:31.754092","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  34408 [ACK] Seq=3530 Ack=2970 Win=65535 Len=0"
"1669","2022-01-19 22:20:31.754103","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  34408 [FIN, ACK] Seq=3530 Ack=2970 Win=65535 Len=0"
"1670","2022-01-19 22:20:33.775206","10.8.0.1","ord37s33-in-f14.1e100.net","TCP","54","53606  >  443 [FIN, ACK] Seq=518 Ack=4175 Win=65535 Len=0"
"1671","2022-01-19 22:20:33.775370","ord37s33-in-f14.1e100.net","10.8.0.1","TCP","54","443  >  53606 [ACK] Seq=4175 Ack=519 Win=65535 Len=0"
"1672","2022-01-19 22:20:33.775425","ord37s33-in-f14.1e100.net","10.8.0.1","TCP","54","443  >  53606 [FIN, ACK] Seq=4175 Ack=519 Win=65535 Len=0"
"1673","2022-01-19 22:20:33.775434","10.8.0.1","ord37s33-in-f14.1e100.net","TCP","54","53606  >  443 [ACK] Seq=519 Ack=4176 Win=65535 Len=0"
"1674","2022-01-19 22:20:33.837118","10.8.0.1","lga15s48-in-f195.1e100.net","TCP","74","60644  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3302509592 TSecr=0 WS=1024"
"1675","2022-01-19 22:20:33.842583","lga15s48-in-f195.1e100.net","10.8.0.1","TCP","54","443  >  60644 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"1676","2022-01-19 22:20:33.842609","10.8.0.1","lga15s48-in-f195.1e100.net","TCP","54","60644  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"1677","2022-01-19 22:20:33.843325","10.8.0.1","lga15s48-in-f195.1e100.net","TLSv1.3","571","Client Hello"
"1678","2022-01-19 22:20:33.843351","lga15s48-in-f195.1e100.net","10.8.0.1","TCP","54","443  >  60644 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"1679","2022-01-19 22:20:34.000312","lga15s48-in-f195.1e100.net","10.8.0.1","TLSv1.3","1432","Server Hello, Change Cipher Spec"
"1680","2022-01-19 22:20:34.000325","10.8.0.1","lga15s48-in-f195.1e100.net","TCP","54","60644  >  443 [ACK] Seq=518 Ack=1379 Win=65535 Len=0"
"1681","2022-01-19 22:20:34.000351","lga15s48-in-f195.1e100.net","10.8.0.1","TCP","94","443  >  60644 [PSH, ACK] Seq=1379 Ack=518 Win=65535 Len=40 [TCP segment of a reassembled PDU]"
"1682","2022-01-19 22:20:34.000355","10.8.0.1","lga15s48-in-f195.1e100.net","TCP","54","60644  >  443 [ACK] Seq=518 Ack=1419 Win=65535 Len=0"
"1683","2022-01-19 22:20:34.002738","lga15s48-in-f195.1e100.net","10.8.0.1","TCP","2810","443  >  60644 [PSH, ACK] Seq=1419 Ack=518 Win=65535 Len=2756 [TCP segment of a reassembled PDU]"
"1684","2022-01-19 22:20:34.002750","10.8.0.1","lga15s48-in-f195.1e100.net","TCP","54","60644  >  443 [ACK] Seq=518 Ack=4175 Win=65535 Len=0"
"1685","2022-01-19 22:20:34.068227","lga15s48-in-f195.1e100.net","10.8.0.1","TLSv1.3","205","Application Data"
"1686","2022-01-19 22:20:34.068235","10.8.0.1","lga15s48-in-f195.1e100.net","TCP","54","60644  >  443 [ACK] Seq=518 Ack=4326 Win=65535 Len=0"
"1687","2022-01-19 22:20:34.090082","10.8.0.1","lga15s48-in-f195.1e100.net","TLSv1.3","118","Change Cipher Spec, Application Data"
"1688","2022-01-19 22:20:34.090099","lga15s48-in-f195.1e100.net","10.8.0.1","TCP","54","443  >  60644 [ACK] Seq=4326 Ack=582 Win=65535 Len=0"
"1689","2022-01-19 22:20:34.090736","10.8.0.1","lga15s48-in-f195.1e100.net","TLSv1.3","146","Application Data"
"1690","2022-01-19 22:20:34.090745","lga15s48-in-f195.1e100.net","10.8.0.1","TCP","54","443  >  60644 [ACK] Seq=4326 Ack=674 Win=65535 Len=0"
"1691","2022-01-19 22:20:34.091397","10.8.0.1","lga15s48-in-f195.1e100.net","TLSv1.3","327","Application Data"
"1692","2022-01-19 22:20:34.091406","lga15s48-in-f195.1e100.net","10.8.0.1","TCP","54","443  >  60644 [ACK] Seq=4326 Ack=947 Win=65535 Len=0"
"1693","2022-01-19 22:20:34.140874","lga15s48-in-f195.1e100.net","10.8.0.1","TLSv1.3","662","Application Data, Application Data"
"1694","2022-01-19 22:20:34.140879","10.8.0.1","lga15s48-in-f195.1e100.net","TCP","54","60644  >  443 [ACK] Seq=947 Ack=4934 Win=65535 Len=0"
"1695","2022-01-19 22:20:34.141425","10.8.0.1","lga15s48-in-f195.1e100.net","TLSv1.3","85","Application Data"
"1696","2022-01-19 22:20:34.141434","lga15s48-in-f195.1e100.net","10.8.0.1","TCP","54","443  >  60644 [ACK] Seq=4934 Ack=978 Win=65535 Len=0"
"1697","2022-01-19 22:20:34.221450","lga15s48-in-f195.1e100.net","10.8.0.1","TLSv1.3","85","Application Data"
"1698","2022-01-19 22:20:34.221461","10.8.0.1","lga15s48-in-f195.1e100.net","TCP","54","60644  >  443 [ACK] Seq=978 Ack=4965 Win=65535 Len=0"
"1699","2022-01-19 22:20:34.272297","lga15s48-in-f195.1e100.net","10.8.0.1","TLSv1.3","454","Application Data, Application Data, Application Data"
"1700","2022-01-19 22:20:34.272305","10.8.0.1","lga15s48-in-f195.1e100.net","TCP","54","60644  >  443 [ACK] Seq=978 Ack=5365 Win=65535 Len=0"
"1701","2022-01-19 22:20:34.276796","10.8.0.1","lga15s48-in-f195.1e100.net","QUIC","1292","Initial, DCID=02d224bc38eba41f, PKN: 1, CRYPTO, CRYPTO, PING, CRYPTO, PADDING, CRYPTO, CRYPTO, CRYPTO, PING, CRYPTO, PADDING, CRYPTO, PADDING, CRYPTO, PING, CRYPTO, CRYPTO, PADDING, PING"
"1702","2022-01-19 22:20:34.393374","lga15s48-in-f195.1e100.net","10.8.0.1","QUIC","1292","Initial, SCID=02d224bc38eba41f, PKN: 1, ACK, CRYPTO, PADDING"
"1703","2022-01-19 22:20:34.393480","10.8.0.1","lga15s48-in-f195.1e100.net","TLSv1.3","93","Application Data"
"1704","2022-01-19 22:20:34.393536","lga15s48-in-f195.1e100.net","10.8.0.1","TCP","54","443  >  60644 [ACK] Seq=5365 Ack=1017 Win=65535 Len=0"
"1705","2022-01-19 22:20:34.393580","10.8.0.1","lga15s48-in-f195.1e100.net","TLSv1.3","89","Application Data"
"1706","2022-01-19 22:20:34.393592","lga15s48-in-f195.1e100.net","10.8.0.1","TCP","54","443  >  60644 [ACK] Seq=5365 Ack=1052 Win=65535 Len=0"
"1707","2022-01-19 22:20:34.393730","10.8.0.1","lga15s48-in-f195.1e100.net","TLSv1.3","143","Application Data"
"1708","2022-01-19 22:20:34.393741","lga15s48-in-f195.1e100.net","10.8.0.1","TCP","54","443  >  60644 [ACK] Seq=5365 Ack=1141 Win=65535 Len=0"
"1709","2022-01-19 22:20:34.393749","10.8.0.1","lga15s48-in-f195.1e100.net","TCP","590","60644  >  443 [ACK] Seq=1141 Ack=5365 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1710","2022-01-19 22:20:34.393759","lga15s48-in-f195.1e100.net","10.8.0.1","TCP","54","443  >  60644 [ACK] Seq=5365 Ack=1677 Win=65535 Len=0"
"1711","2022-01-19 22:20:34.393768","10.8.0.1","lga15s48-in-f195.1e100.net","TLSv1.3","241","Application Data"
"1712","2022-01-19 22:20:34.393779","lga15s48-in-f195.1e100.net","10.8.0.1","TCP","54","443  >  60644 [ACK] Seq=5365 Ack=1864 Win=65535 Len=0"
"1713","2022-01-19 22:20:34.396389","10.8.0.1","lga15s48-in-f195.1e100.net","QUIC","1292","Initial, DCID=02d224bc38eba41f, PKN: 2, ACK, PADDING"
"1714","2022-01-19 22:20:35.403102","10.8.0.1","lga15s48-in-f195.1e100.net","QUIC","83","Handshake, DCID=02d224bc38eba41f"
"1715","2022-01-19 22:20:35.504314","lga15s48-in-f195.1e100.net","10.8.0.1","QUIC","136","Initial, SCID=02d224bc38eba41f, PKN: 6, CC"
"1716","2022-01-19 22:20:35.504512","lga15s48-in-f195.1e100.net","10.8.0.1","TLSv1.3","922","Application Data, Application Data, Application Data"
"1717","2022-01-19 22:20:35.504555","10.8.0.1","lga15s48-in-f195.1e100.net","QUIC","83","Handshake, DCID=02d224bc38eba41f"
"1718","2022-01-19 22:20:35.585054","lga15s48-in-f195.1e100.net","10.8.0.1","QUIC","136","Initial, SCID=02d224bc38eba41f, PKN: 6, CC"
"1719","2022-01-19 22:20:35.585175","10.8.0.1","lga15s48-in-f195.1e100.net","QUIC","83","Handshake, DCID=02d224bc38eba41f"
"1720","2022-01-19 22:20:36.620292","10.8.0.1","lga15s48-in-f195.1e100.net","TLSv1.3","93","Application Data"
"1721","2022-01-19 22:20:36.620710","lga15s48-in-f195.1e100.net","10.8.0.1","TCP","54","443  >  60644 [ACK] Seq=6233 Ack=1903 Win=65535 Len=0"
"1722","2022-01-19 22:20:36.620750","10.8.0.1","lga15s48-in-f195.1e100.net","TLSv1.3","89","Application Data"
"1723","2022-01-19 22:20:36.620809","lga15s48-in-f195.1e100.net","10.8.0.1","TCP","54","443  >  60644 [ACK] Seq=6233 Ack=1938 Win=65535 Len=0"
